0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0.903601235057677,0.8371212714761986,0.8145043028104344,0.8007440353412274,0.7919547688732642,0.7853180166521316,0.779303544688292,0.7740855002009538,0.7695566159482568,0.7652020203391879,0.7615637175973503,0.7581276415825787,0.7550693673353606,0.7517378224339293,0.7489786990368709,0.7464134898903676,0.7435061384463568,0.7402466925296304,0.7353714479594988,0.7223004309130376,0.7176117633478598,0.7127448577533656,0.7098884621471321,0.7073410641897661,0.7047036668547566,0.7035286363527761,0.6998031620736631,0.6981098412991018,0.6957268174483735,0.6921553469118962,0.6899806330279111,0.6863525000518624,0.6845463315015339,0.682715619102884,0.6810329101198594,0.6783064691762326,0.6768363680100296,0.6747193820371726,0.6733144119164728,0.6713007017304542,0.6702453954557774,0.6685666446190908,0.6665050181904812,0.6653878743176624,0.6636251557108713,0.6626100487373051,0.6618791152199894,0.621837291332355,0.608657523057917,0.6046900215195724,0.6035434766258776,0.6033247813834626,0.6032805543587305,0.6032715746927104,0.6032704817412267,0.6032703912869046,0.6032703852935133,0.6032703853705762,0.6032703848416445,0.6032703836716897,0.6032703862077594,0.603270385300519,0.6032703835490897,0.6032703857348736,0.6032703854441362,0.6032703847435645,0.6032703855912563,0.6032703838468326,0.6032703853530619,0.6032703856858335,0.6032703852970162,0.6032703854826676,0.6032703837977926,0.6032703843652557,0.6032703852199532,0.603270384631473,0.6032703841445757,0.6032703854231191,0.6032703845053701,0.6032703859730679,0.6032703841690956,0.6032703846875188,0.6032703840815242,0.6032703860571366,0.6032703856858335,0.6032703847085359,0.6032703858644793,0.6032703853670733,0.6032703849572388,0.6032703846524902,0.603270384035987,0.6032703847295531,0.6032703844563301,0.6032703848311359,0.6032703863548795,0.6032703851989362,0.6032703853810848,0.6032703830411751,0.6032703858119364,0.6032703851008561
0.8557807619429447,0.831290632867339,0.8109321802939203,0.7887811107899655,0.7805254510603845,0.7771260339174081,0.7679140030787411,0.7634903986260972,0.7579490431711416,0.7548984826796434,0.7516565648203885,0.7495757544794205,0.745567644840445,0.743498005142266,0.7406579719602384,0.7386170182250101,0.737165423639288,0.732379762603986,0.7264917058954862,0.7064544516827234,0.712312865134498,0.6982094736515798,0.6971357808956369,0.693615201797167,0.6935644343664701,0.6932900372299958,0.6852148930034176,0.6888064720286903,0.6836303860287775,0.6823673702099107,0.6777776122220199,0.6673146052370694,0.6645985799841583,0.6610451858194376,0.6577497713733464,0.6574476362968033,0.6544990316456691,0.6514407803135162,0.6498770438219336,0.6482179777442731,0.6463929764630104,0.6449523292354901,0.642796950774606,0.6418279935605824,0.6410128109749745,0.640806719258597,0.6389266495508227,0.6311626480680637,0.6258970826906576,0.6236580444118854,0.6236062124371529,0.6236011333001609,0.6236002108674835,0.6236002536871555,0.6236002438659356,0.6236002402464774,0.6236002428076145,0.6236002420032905,0.6236002421091226,0.6236002407121387,0.6236002442469313,0.6236002408814701,0.6236002423207868,0.62360024348494,0.6236002446279268,0.6236002426382832,0.6236002420667898,0.6236002422149547,0.623600242934613,0.623600243633105,0.6236002437389371,0.623600241325965,0.6236002436754379,0.6236002438447692,0.6236002439294349,0.6236002421091226,0.6236002419186248,0.623600242278454,0.6236002407544716,0.623600240225311,0.6236002434214408,0.6236002424477853,0.6236002413471314,0.6236002426382832,0.6236002416857942,0.6236002401406453,0.6236002429134466,0.6236002395056527,0.6236002408814701,0.6236002450724217,0.6236002429134466,0.623600241325965,0.6236002425959503,0.6236002445220947,0.6236002431674437,0.6236002434002743,0.6236002432944422,0.6236002410719679,0.6236002452205867,0.6236002429557795
